fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.02678121067583561,170,912,0,0,0.15711645101663585,0.15711645101663585,1.0,0.0,0.2715654952076677,1.0,0.8782314241486068,0.7162309498247954
0.03153410646133125,170,909,3,0,0.1598890942698706,0.15755329008341057,1.0,0.003289473684210526,0.2722177742193755,0.9967105263157895,0.8782314241486068,0.7162309498247954
0.03628700224682689,170,904,8,0,0.1645101663585952,0.15828677839851024,1.0,0.008771929824561403,0.2733118971061093,0.9912280701754386,0.8782314241486068,0.7162309498247954
0.03848443988710642,170,901,11,0,0.16728280961182995,0.15873015873015872,1.0,0.01206140350877193,0.27397260273972607,0.9879385964912281,0.8782314241486068,0.7162309498247954
0.041039898032322525,170,893,19,0,0.17467652495378927,0.1599247412982126,1.0,0.020833333333333332,0.27575020275750206,0.9791666666666666,0.8782314241486068,0.7162309498247954
0.04236454367637634,170,890,22,0,0.17744916820702403,0.16037735849056603,1.0,0.02412280701754386,0.2764227642276422,0.9758771929824561,0.8782314241486068,0.7162309498247954
0.045792793817818166,170,883,29,0,0.18391866913123844,0.16144349477682812,1.0,0.03179824561403509,0.27800490596892885,0.9682017543859649,0.8782314241486068,0.7162309498247954
0.048908305428922175,170,879,33,0,0.1876155268022181,0.16205910390848427,1.0,0.03618421052631579,0.27891714520098443,0.9638157894736842,0.8782314241486068,0.7162309498247954
0.050545689603313806,170,876,36,0,0.19038817005545286,0.16252390057361377,1.0,0.039473684210526314,0.27960526315789475,0.9605263157894737,0.8782314241486068,0.7162309498247954
0.053530148565769195,170,868,44,0,0.1977818853974122,0.16377649325626203,1.0,0.04824561403508772,0.2814569536423841,0.9517543859649122,0.8782314241486068,0.7162309498247954
0.05529858538880944,170,864,48,0,0.20147874306839186,0.1644100580270793,1.0,0.05263157894736842,0.2823920265780731,0.9473684210526315,0.8782314241486068,0.7162309498247954
0.05837801937013865,169,858,54,1,0.20609981515711645,0.16455696202531644,0.9941176470588236,0.05921052631578947,0.28237259816207183,0.9407894736842105,0.8782314241486068,0.7162309498247954
0.06005148117430508,169,857,55,1,0.20702402957486138,0.16471734892787523,0.9941176470588236,0.06030701754385965,0.2826086956521739,0.9396929824561403,0.8782314241486068,0.7162309498247954
0.06480437695980072,167,853,59,3,0.2088724584103512,0.16372549019607843,0.9823529411764705,0.06469298245614036,0.2806722689075631,0.9353070175438597,0.8782314241486068,0.7162309498247954
0.06563163161277771,166,851,61,4,0.2097966728280961,0.16322517207472959,0.9764705882352941,0.0668859649122807,0.2796967144060657,0.9331140350877193,0.8782314241486068,0.7162309498247954
0.06955727274529636,165,843,69,5,0.21626617375231053,0.1636904761904762,0.9705882352941176,0.0756578947368421,0.2801358234295416,0.9243421052631579,0.8782314241486068,0.7162309498247954
0.06977489955723286,165,841,71,5,0.21811460258780038,0.16401590457256462,0.9705882352941176,0.07785087719298246,0.2806122448979592,0.9221491228070176,0.8782314241486068,0.7162309498247954
0.07284770101308823,165,830,82,5,0.22828096118299446,0.1658291457286432,0.9705882352941176,0.08991228070175439,0.28326180257510725,0.9100877192982456,0.8782314241486068,0.7162309498247954
0.074310168530792,165,826,86,5,0.23197781885397412,0.16649848637739656,0.9705882352941176,0.09429824561403509,0.2842377260981912,0.9057017543859649,0.8782314241486068,0.7162309498247954
0.07733568176627159,164,820,92,6,0.2365988909426987,0.16666666666666666,0.9647058823529412,0.10087719298245613,0.28422876949740034,0.8991228070175439,0.8782314241486068,0.7162309498247954
0.07906306431628764,163,815,97,7,0.24029574861367836,0.16666666666666666,0.9588235294117647,0.10635964912280702,0.28397212543554007,0.893640350877193,0.8782314241486068,0.7162309498247954
0.08096541240811349,163,810,102,7,0.24491682070240295,0.16752312435765673,0.9588235294117647,0.1118421052631579,0.2852143482064742,0.8881578947368421,0.8782314241486068,0.7162309498247954
0.08346964120864868,163,800,112,7,0.2541589648798521,0.16926272066458983,0.9588235294117647,0.12280701754385964,0.2877316857899382,0.8771929824561403,0.8782314241486068,0.7162309498247954
