epoch,train_loss,train_fly_loss,train_distance_loss,train_direction_loss,test_loss,fixed_0_5_fly_f1,fixed_0_5_fly_precision,fixed_0_5_fly_recall,lr
1,3.2791786149777677,1.096254109675254,1.9521636074880575,0.46152177893740853,2.641932604273234,0.4444444444444444,0.30434782608695654,0.8235294117647058,0.001
