fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.10810831189155579,119,963,0,0,0.1099815157116451,0.1099815157116451,1.0,0.0,0.1981681931723564,1.0,0.8990025916908819,0.6176289981816934
0.11180195346474647,119,955,8,0,0.11737523105360444,0.11080074487895716,1.0,0.008307372793354102,0.1994970662196144,0.9916926272066459,0.8990025916908819,0.6176289981816934
0.11382672362029553,119,952,11,0,0.12014787430683918,0.1111111111111111,1.0,0.01142263759086189,0.19999999999999998,0.9885773624091381,0.8990025916908819,0.6176289981816934
0.11549559503793716,119,950,13,0,0.12199630314232902,0.11131898971000935,1.0,0.013499480789200415,0.20033670033670034,0.9865005192107996,0.8990025916908819,0.6176289981816934
0.11918923661112785,119,944,19,0,0.12754158964879853,0.11194731890874883,1.0,0.01973001038421599,0.20135363790186128,0.980269989615784,0.8990025916908819,0.6176289981816934
0.12111672922968865,119,941,22,0,0.13031423290203328,0.11226415094339623,1.0,0.02284527518172378,0.20186598812553014,0.9771547248182763,0.8990025916908819,0.6176289981816934
0.12288287818431855,119,938,25,0,0.133086876155268,0.11258278145695365,1.0,0.02596053997923157,0.2023809523809524,0.9740394600207685,0.8990025916908819,0.6176289981816934
0.1260024805366993,119,930,33,0,0.14048059149722736,0.11344137273593899,1.0,0.03426791277258567,0.20376712328767124,0.9657320872274143,0.8990025916908819,0.6176289981816934
0.12657651975750922,119,926,37,0,0.14417744916820702,0.11387559808612441,1.0,0.03842159916926272,0.20446735395189006,0.9615784008307373,0.8990025916908819,0.6176289981816934
0.12989546120166778,119,919,44,0,0.15064695009242143,0.11464354527938343,1.0,0.04569055036344756,0.20570440795159897,0.9543094496365524,0.8990025916908819,0.6176289981816934
0.1302701613306999,119,919,44,0,0.15064695009242143,0.11464354527938343,1.0,0.04569055036344756,0.20570440795159897,0.9543094496365524,0.8990025916908819,0.6176289981816934
0.1339638029038906,119,912,51,0,0.15711645101663585,0.11542192046556742,1.0,0.0529595015576324,0.20695652173913046,0.9470404984423676,0.8990025916908819,0.6176289981816934
0.13513784781098365,119,908,55,0,0.16081330868761554,0.11587147030185005,1.0,0.05711318795430945,0.20767888307155324,0.9428868120456906,0.8990025916908819,0.6176289981816934
0.1376574444770813,118,903,60,1,0.1645101663585952,0.11557296767874632,0.9915966386554622,0.06230529595015576,0.20701754385964913,0.9376947040498442,0.8990025916908819,0.6176289981816934
0.1396976587176323,118,899,64,1,0.16820702402957485,0.1160275319567355,0.9915966386554622,0.06645898234683281,0.20774647887323944,0.9335410176531672,0.8990025916908819,0.6176289981816934
0.141351086050272,117,894,69,2,0.17190388170055454,0.11572700296735905,0.9831932773109243,0.07165109034267912,0.20707964601769913,0.9283489096573209,0.8990025916908819,0.6176289981816934
0.14504472762346268,117,889,74,2,0.17652495378927913,0.11630218687872763,0.9831932773109243,0.07684319833852545,0.20800000000000002,0.9231568016614745,0.8990025916908819,0.6176289981816934
0.14619241982698442,117,889,74,2,0.17652495378927913,0.11630218687872763,0.9831932773109243,0.07684319833852545,0.20800000000000002,0.9231568016614745,0.8990025916908819,0.6176289981816934
0.14873836919665337,117,886,77,2,0.17929759704251386,0.11665004985044865,0.9831932773109243,0.07995846313603323,0.2085561497326203,0.9200415368639667,0.8990025916908819,0.6176289981816934
0.15105100452899933,117,878,85,2,0.1866913123844732,0.11758793969849246,0.9831932773109243,0.08826583592938733,0.21005385996409337,0.9117341640706127,0.8990025916908819,0.6176289981816934
