fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.005000290926545858,119,963,0,0,0.1099815157116451,0.1099815157116451,1.0,0.0,0.1981681931723564,1.0,0.9128860266848173,0.6764128714060894
0.006979105360805989,119,952,11,0,0.12014787430683918,0.1111111111111111,1.0,0.01142263759086189,0.19999999999999998,0.9885773624091381,0.9128860266848173,0.6764128714060894
0.007636891519650817,119,941,22,0,0.13031423290203328,0.11226415094339623,1.0,0.02284527518172378,0.20186598812553014,0.9771547248182763,0.9128860266848173,0.6764128714060894
0.008400585586205125,119,930,33,0,0.14048059149722736,0.11344137273593899,1.0,0.03426791277258567,0.20376712328767124,0.9657320872274143,0.9128860266848173,0.6764128714060894
0.009495680555701257,119,919,44,0,0.15064695009242143,0.11464354527938343,1.0,0.04569055036344756,0.20570440795159897,0.9543094496365524,0.9128860266848173,0.6764128714060894
0.009944364198017867,119,918,45,0,0.15157116451016636,0.11475409836065574,1.0,0.04672897196261682,0.2058823529411765,0.9532710280373832,0.9128860266848173,0.6764128714060894
0.011188525846228004,119,908,55,0,0.16081330868761554,0.11587147030185005,1.0,0.05711318795430945,0.20767888307155324,0.9428868120456906,0.9128860266848173,0.6764128714060894
0.014406254421919585,119,898,65,0,0.17005545286506468,0.11701081612586037,1.0,0.06749740394600208,0.20950704225352113,0.9325025960539979,0.9128860266848173,0.6764128714060894
0.014888437469489873,119,892,71,0,0.1756007393715342,0.11770524233432245,1.0,0.07372793354101766,0.21061946902654868,0.9262720664589823,0.9128860266848173,0.6764128714060894
0.01658070731908083,119,887,76,0,0.18022181146025879,0.11829025844930417,1.0,0.07892004153686397,0.21155555555555555,0.9210799584631361,0.9128860266848173,0.6764128714060894
0.018661755323410037,119,876,87,0,0.19038817005545286,0.11959798994974874,1.0,0.09034267912772585,0.21364452423698382,0.9096573208722741,0.9128860266848173,0.6764128714060894
0.01983251074096188,119,872,91,0,0.19408502772643252,0.12008072653884964,1.0,0.09449636552440291,0.2144144144144144,0.9055036344755971,0.9128860266848173,0.6764128714060894
0.02116261281073093,119,865,98,0,0.20055452865064696,0.1209349593495935,1.0,0.10176531671858775,0.21577515865820493,0.8982346832814122,0.9128860266848173,0.6764128714060894
0.024524509906768802,118,855,108,1,0.2088724584103512,0.12127440904419322,0.9915966386554622,0.11214953271028037,0.2161172161172161,0.8878504672897196,0.9128860266848173,0.6764128714060894
