threshold,tp,fp,tn,fn,accuracy,precision,recall,specificity,f1,false_positive_rate,false_negative_rate,balanced_accuracy,roc_auc,pr_auc
0.0031936652958393097,150,1277,0,0,0.1051156271899089,0.1051156271899089,1.0,0.0,0.19023462270133162,1.0,0.0,0.5,0.942871312973114,0.7335609060081772
0.0038442572113126516,150,1262,15,0,0.1156271899088998,0.10623229461756374,1.0,0.011746280344557557,0.19206145966709345,0.9882537196554424,0.0,0.5058731401722788,0.942871312973114,0.7335609060081772
0.004747300818562508,150,1248,29,0,0.12543798177995796,0.1072961373390558,1.0,0.022709475332811275,0.1937984496124031,0.9772905246671887,0.0,0.5113547376664056,0.942871312973114,0.7335609060081772
0.00598730482161045,150,1234,43,0,0.13524877365101612,0.10838150289017341,1.0,0.033672670321064996,0.1955671447196871,0.966327329678935,0.0,0.5168363351605325,0.942871312973114,0.7335609060081772
0.006804938372224569,150,1219,58,0,0.14576033637000702,0.1095690284879474,1.0,0.04541895066562255,0.19749835418038184,0.9545810493343775,0.0,0.5227094753328113,0.942871312973114,0.7335609060081772
0.007782615255564451,150,1205,72,0,0.15557112824106517,0.11070110701107011,1.0,0.056382145653876274,0.19933554817275748,0.9436178543461238,0.0,0.5281910728269381,0.942871312973114,0.7335609060081772
0.008094605114310979,150,1198,79,0,0.16047652417659425,0.11127596439169139,1.0,0.06186374314800313,0.20026702269692923,0.9381362568519969,0.0,0.5309318715740016,0.942871312973114,0.7335609060081772
0.008889424204826355,150,1191,86,0,0.16538192011212333,0.11185682326621924,1.0,0.06734534064212999,0.2012072434607646,0.93265465935787,0.0,0.533672670321065,0.942871312973114,0.7335609060081772
0.010195816215127707,149,1178,99,1,0.17379117028731605,0.11228334589299171,0.9933333333333333,0.07752545027407988,0.2017603249830738,0.9224745497259201,0.006666666666666667,0.5354293918037066,0.942871312973114,0.7335609060081772
0.011529103927314282,149,1163,114,1,0.18430273300630695,0.11356707317073171,0.9933333333333333,0.08927173061863743,0.20383036935704513,0.9107282693813625,0.006666666666666667,0.5413025319759853,0.942871312973114,0.7335609060081772
0.01299554493278265,149,1150,127,1,0.19341275402943237,0.1147036181678214,0.9933333333333333,0.09945184025058731,0.2056590752242926,0.9005481597494127,0.006666666666666667,0.5463925867919603,0.942871312973114,0.7335609060081772
0.013011263385415077,149,1149,128,1,0.1941135248773651,0.1147919876733436,0.9933333333333333,0.10023492560689115,0.2058011049723757,0.8997650743931088,0.006666666666666667,0.5467841294701122,0.942871312973114,0.7335609060081772
0.0145181056112051,148,1136,141,2,0.2025227750525578,0.11526479750778816,0.9866666666666667,0.11041503523884104,0.20641562064156205,0.889584964761159,0.013333333333333334,0.5485408509527538,0.942871312973114,0.7335609060081772
0.017170210890471937,148,1122,155,2,0.212333566923616,0.11653543307086614,0.9866666666666667,0.12137823022709475,0.20845070422535208,0.8786217697729053,0.013333333333333334,0.5540224484468808,0.942871312973114,0.7335609060081772
0.01789648475125432,148,1116,161,2,0.21653819201121233,0.11708860759493671,0.9866666666666667,0.12607674236491778,0.20933521923620932,0.8739232576350823,0.013333333333333334,0.5563717045157922,0.942871312973114,0.7335609060081772
0.018904040083289147,148,1107,170,2,0.22284512964260686,0.11792828685258964,0.9866666666666667,0.1331245105716523,0.2106761565836299,0.8668754894283477,0.013333333333333334,0.5598955886191594,0.942871312973114,0.7335609060081772
