fly_threshold,fly_tp,fly_fp,fly_tn,fly_fn,fly_accuracy,fly_precision,fly_recall,fly_specificity,fly_f1,fly_false_positive_rate,fly_roc_auc,fly_pr_auc
0.0067894915118813515,152,1332,0,0,0.10242587601078167,0.10242587601078167,1.0,0.0,0.18581907090464547,1.0,0.9316471076339498,0.6784079854942672
0.011326407883316278,152,1317,15,0,0.11253369272237197,0.10347174948944861,1.0,0.01126126126126126,0.1875385564466379,0.9887387387387387,0.9316471076339498,0.6784079854942672
0.011653332519344986,152,1313,19,0,0.11522911051212938,0.1037542662116041,1.0,0.014264264264264264,0.18800247371675943,0.9857357357357357,0.9316471076339498,0.6784079854942672
0.01322281125932932,152,1302,30,0,0.12264150943396226,0.10453920220082531,1.0,0.02252252252252252,0.18929016189290163,0.9774774774774775,0.9316471076339498,0.6784079854942672
0.015774228665977715,152,1287,45,0,0.13274932614555257,0.10562890896455872,1.0,0.033783783783783786,0.1910747957259585,0.9662162162162162,0.9316471076339498,0.6784079854942672
0.01651717352680862,152,1282,50,0,0.13611859838274934,0.10599721059972106,1.0,0.03753753753753754,0.19167717528373265,0.9624624624624625,0.9316471076339498,0.6784079854942672
0.018525560721755027,152,1272,60,0,0.14285714285714285,0.10674157303370786,1.0,0.04504504504504504,0.19289340101522842,0.954954954954955,0.9316471076339498,0.6784079854942672
0.02138101453427225,152,1258,74,0,0.1522911051212938,0.10780141843971631,1.0,0.05555555555555555,0.1946222791293214,0.9444444444444444,0.9316471076339498,0.6784079854942672
0.021462608780711892,152,1257,75,0,0.15296495956873316,0.1078779276082328,1.0,0.05630630630630631,0.19474695707879563,0.9436936936936937,0.9316471076339498,0.6784079854942672
0.02507583986967802,152,1243,89,0,0.1623989218328841,0.10896057347670252,1.0,0.06681681681681682,0.19650937297996124,0.9331831831831832,0.9316471076339498,0.6784079854942672
0.026244855541735886,152,1233,99,0,0.16913746630727763,0.10974729241877257,1.0,0.07432432432432433,0.19778789850357842,0.9256756756756757,0.9316471076339498,0.6784079854942672
0.028191561568528426,152,1228,104,0,0.1725067385444744,0.11014492753623188,1.0,0.07807807807807808,0.19843342036553524,0.9219219219219219,0.9316471076339498,0.6784079854942672
0.03110869654919952,152,1224,108,0,0.1752021563342318,0.11046511627906977,1.0,0.08108108108108109,0.19895287958115185,0.918918918918919,0.9316471076339498,0.6784079854942672
0.03597253755666315,152,1215,117,0,0.18126684636118598,0.11119239209948793,1.0,0.08783783783783784,0.20013166556945358,0.9121621621621622,0.9316471076339498,0.6784079854942672
0.036608958095312116,152,1213,119,0,0.18261455525606468,0.11135531135531136,1.0,0.08933933933933934,0.2003955174686882,0.9106606606606606,0.9316471076339498,0.6784079854942672
0.040836378564126787,152,1204,128,0,0.18867924528301888,0.11209439528023599,1.0,0.0960960960960961,0.2015915119363395,0.9039039039039038,0.9316471076339498,0.6784079854942672
0.04182576149702072,152,1198,134,0,0.192722371967655,0.11259259259259259,1.0,0.1006006006006006,0.20239680426098536,0.8993993993993994,0.9316471076339498,0.6784079854942672
